t,x1,x2,x3,h
4.171148842344352,-9.087928198640798,-0.6860773047411853,14.686664319600231,0.9429778169831677
4.175836972035447,-8.867135089413537,-0.8704420424757385,14.64563090080165,0.9457438135009137
4.179038737240118,-8.661763650550215,-1.0484743390301978,14.613731791609071,0.9476328549716696
4.181625569321982,-8.435286782155634,-1.250707722662296,14.584265639565055,0.9491590858999692
4.183402694574344,-8.221640130532878,-1.4460502342839072,14.560941372674367,0.9502075897988628
4.184728987948202,-8.004748145402145,-1.647974994246155,14.540864253176007,0.9509901028894392
4.185823986364237,-7.7563794579698975,-1.8827185876144596,14.521457052551064,0.9516361519548995
4.18641222717213,-7.577148780009054,-2.0539297743550398,14.509361589841022,0.9519832140315565
4.186858380968124,-7.407485707751356,-2.2170454517768965,14.499071483443595,0.9522464447711929
4.187158643523564,-7.273414681946755,-2.3464167013344253,14.491530026233699,0.952423599678903
4.18742078752474,-7.148160349116617,-2.4673360399271207,14.484693171661373,0.9525782646395966
4.1874732163249755,-7.123744748663252,-2.49085710358208,14.483339820136415,0.9526091976317355
4.187566807928599,-7.082505267299576,-2.530477581623044,14.480982790737325,0.9526644166778734
4.187676455237181,-7.040571054178693,-2.570481879600342,14.478381971911285,0.9527291085899368
4.187788230512757,-7.0079917280548125,-2.6010636438928443,14.47598550965808,0.9527950560025265
4.187900005788332,-6.986645458785328,-2.6203910936963557,14.473869098281785,0.9528610034151161
4.188011781063908,-6.974401070890383,-2.630604306445223,14.471978882007596,0.9529269508277057
4.188123556339484,-6.967849912579566,-2.6351183159812943,14.47023011884649,0.9529928982402954
4.18823533161506,-6.964275965115985,-2.6366527963762683,14.468555611795693,0.9530588456528851
4.188347933337427,-6.962094562180873,-2.636779145760993,14.466904507541145,0.953125280669082
4.188466358020243,-6.960479423356753,-2.636233330815827,14.465185606899619,0.9531951512319432
4.188594976476995,-6.959053445949021,-2.635313254222809,14.463327807931798,0.9532710361214273
4.188738877432957,-6.95761340933185,-2.634129855039934,14.461254284124124,0.9533559376854447
4.188904574782527,-6.956025212472041,-2.63269918253545,14.458869960134049,0.9534536991216911
4.189101292347822,-6.954168968927712,-2.630974141878769,14.456042130688967,0.9535697624852151
4.189343281410712,-6.951897318899074,-2.628844441367878,14.452566988371405,0.9537125360323198
4.1896545913533805,-6.948981006139499,-2.6261052355935806,14.448101630829806,0.9538962088984945
4.190080099342361,-6.945001594640924,-2.62236656466563,14.442007702700725,0.9541472586119929
4.1907144152448925,-6.939082573478162,-2.6168056924992715,14.432943429843586,0.9545215049944865
4.191782355658322,-6.929152354573926,-2.6074768188801123,14.417736462418668,0.9551515898384101
4.193704551408272,-6.911387667977196,-2.590789378348391,14.39053180062628,0.9562856853308805
4.196787884340406,-6.883174482450169,-2.564290572042876,14.347325799488642,0.9581048517608394
4.2014351384871915,-6.8412742836013685,-2.524943217142994,14.283156889967504,0.960846731707443
4.208228359619693,-6.781265556115155,-2.4686006116801185,14.191246669011795,0.9648547321756189
4.21736503730931,-6.702603456565533,-2.394750909922331,14.070741739021546,0.9702453720124931
4.2294597081973695,-6.6014665860906785,-2.2997851951158057,13.915741989682683,0.977381227836448
4.244827483387524,-6.476622177317571,-2.1824734931871252,13.724256305282967,0.9864482151986389
4.263246206102111,-6.330174876660078,-2.0446308645649145,13.499324719474581,0.9973152616002454
4.267937696110461,-6.293129717529949,-2.009657976471746,13.442321077892444,1.0
4.268629695524083,-6.287808398024426,-2.0043684755534237,13.433925585265653,1.0
4.269321694937704,-6.282508071716162,-1.9990735270321263,13.425542432190307,1.0
4.2701042847117,-6.2765241209643285,-1.9930936082902864,13.416076022889635,1.0
4.271125572038239,-6.268729548595817,-1.985304115847241,13.403744447319763,1.0
4.272626949740864,-6.257299881177655,-1.9738818513723657,13.385660437506383,1.0
4.275069515227138,-6.238776105049275,-1.9553699882573108,13.356348477891657,1.0
4.279448780646562,-6.2057704357512575,-1.92238528651131,13.304109129219515,1.0
4.287726967618053,-6.1440085903901895,-1.8606617625387725,13.206316881479571,1.0
4.299759663469782,-6.055354698604703,-1.7720606991090109,13.065852648161588,1.0
4.315470715731782,-5.94067990002551,-1.657450139895848,12.883994826344107,1.0
4.327433801625161,-5.853382268570547,-1.5701980330821823,12.745423257694426,1.0
4.332858608425571,-5.813599106609429,-1.530434570185997,12.682235152660908,1.0
4.335804254923652,-5.791949509116628,-1.5087201708480835,12.64778003119372,0.9998754895950451
4.336594051833139,-5.7862966612524795,-1.5027427638101856,12.638543207291566,0.9994095094184479
4.337383848742626,-5.780663563075507,-1.4967633912093985,12.629320210652756,0.9989435292418505
4.338263165197047,-5.774403675262042,-1.490115250745758,12.619067490410702,0.9984247325337425
4.339386449929034,-5.766423307029726,-1.4816374269961972,12.605993713096439,0.9977619945418702
4.341000332228019,-5.75498883433309,-1.4694856293387508,12.587255300956066,0.9968098039854691
4.343589673874041,-5.736718241989728,-1.4500577261082013,12.55729946063091,0.9952820924143161
4.348114625194857,-5.705001659505487,-1.4162995041527395,12.50525501648923,0.9926123711350348
4.354542173044911,-5.66037775025174,-1.3687327702757854,12.431937429473265,0.9888201179035024
4.363333241906039,-5.600062631636325,-1.3043093329434678,12.332664083326156,0.983633387275437
4.3754737654373255,-5.517872433325936,-1.2162812758647006,12.197060038929003,0.9764704783919781
4.391168332874224,-5.412902224135068,-1.1034673531617412,12.023325366082704,0.9672106836042081
4.41031420280864,-5.285468405400967,-0.9659805341876941,11.811610394014457,0.9559146203429026
4.432141802640383,-5.138422833422067,-0.8067675308107398,11.566310456350417,0.943036336442174
4.455538556746572,-4.973990418729526,-0.6283674784105276,11.290966884831757,0.9292322515195225
4.479190708345799,-4.792214097053856,-0.43137043745757486,10.985763358612235,0.9152774820759787
4.502842859945026,-4.578644051885174,-0.20128239215962646,10.62683768956905,0.901322712632435
4.519173028927954,-4.394769350381692,-0.005062189798337482,10.318002067055051,0.8916879129325074
4.53099306146348,-4.226398450723224,0.17290886334027813,10.035444723964433,0.8847140937365469
4.540757508197228,-4.046663186893001,0.36125300628985335,9.733876429350833,0.8789530701636359
4.547583156705205,-3.882253064624599,0.532370375344817,9.457753699092773,0.8749259375439293
4.553144599666835,-3.7060930920974346,0.7149187917760201,9.161162310195257,0.8716446861965675
4.556943087129749,-3.54766603750223,0.8788121380041661,8.893327013503287,0.8694035785934481
4.55964761258931,-3.4024205550112443,1.029227460151733,8.646437695872343,0.8678079085723073
4.561615661794163,-3.268784943657724,1.1681133835370525,8.417757170938867,0.8666467595414438
4.563075318631415,-3.1454990459586014,1.2970140089667495,8.205107032312775,0.8657855620074653
4.564311438631696,-3.0158606711492633,1.4338074332032094,7.9792734436225725,0.8650562512072992
4.565215440905548,-2.898436670091331,1.5593171593388993,7.77221998884612,0.8645228898657269
4.565988289068648,-2.7746404996630223,1.6939511708944013,7.550665826051479,0.8640669094494977
4.566641616448172,-2.6442109639004037,1.839211127651687,7.312710449171422,0.8636814462955785
4.567068769793597,-2.540197710421413,1.9579413434177666,7.119109275438636,0.863429425821778
4.567358884879365,-2.458523061109818,2.052463684356475,6.964969406014132,0.8632582579211748
4.567599702742547,-2.383662499892202,2.138101645089267,6.823554856766577,0.8631161753818972
4.56780800418165,-2.3160806909111193,2.209516143116171,6.69977736600852,0.8629932775328266
4.56784966446947,-2.3027782574833724,2.2219651128758544,6.676603085820653,0.8629686979630126
4.567920592332903,-2.2807703710180105,2.2405232201623013,6.639821398151297,0.8629268505235875
4.568001437498663,-2.257212084840876,2.2565142412119426,6.603447213765462,0.862879151875789
4.568086596211136,-2.234851851528704,2.2666236088582465,6.572879260786693,0.86282890823543
4.5681717549236085,-2.2154769433731567,2.2705058225646293,6.550217645523445,0.8627786645950711
4.568256913636081,-2.1991808350802935,2.270146603639732,6.534006232236434,0.8627284209547121
4.568342072348554,-2.1857921003657146,2.267691453204534,6.522387198468972,0.8626781773143531
4.568427528622517,-2.174983885089582,2.264631324625339,6.5138573186697,0.862627758112715
4.568516450806006,-2.1661579573860017,2.2616481298753075,6.507274410583735,0.8625752940244568
4.568612140209976,-2.1589547587389726,2.2590204819692974,6.502054965987001,0.8625188372761142
4.568718817785321,-2.153141584936328,2.2568404766697543,6.4978905574407335,0.8624558975066609
4.568840804647209,-2.148619744890185,2.2551387446036855,6.494656702926658,0.8623839252581468
4.568977411282772,-2.145412358184289,2.2539386767900926,6.492357839938538,0.8623033273431648
4.569128013957698,-2.143329027433915,2.253162655727435,6.4908620978324185,0.8622144717649581
4.569294182591663,-2.142080560765359,2.2526950413517226,6.489967834799888,0.862116432270919
4.569478405362516,-2.1414084052064344,2.2524360267919317,6.489492078951185,0.8620077408361155
4.569684333559905,-2.1411109724498725,2.252310112155047,6.489290401381874,0.8618862431996563
4.569917132642681,-2.141046104328675,2.252264957354103,6.4892602629734935,0.8617488917408183
4.5701840942231975,-2.1411224580703117,2.2522669744405492,6.4893357498889355,0.8615913844083136
4.57049571711638,-2.141288146134812,2.252296600794509,6.489479799091388,0.861407526901336
4.570867672485039,-2.1415206553020107,2.252344315707882,6.489677138308197,0.8611880732338271
4.571324551063874,-2.1418199848270616,2.2524077809856085,6.489929597388807,0.8609185148723143
4.571907528544554,-2.142206764761323,2.252490426733789,6.490255316101177,0.8605745581587131
4.57269161955657,-2.1427291554460832,2.2526022562672687,6.490695079189721,0.8601119444616236
4.57382981401593,-2.14349013257498,2.252765327405799,6.491335569876379,0.8594404097306013
4.57570661244831,-2.144751532242167,2.2530360212133793,6.492396972823699,0.8583330986554971
4.578634565839764,-2.1467359866346314,2.2534628539617927,6.494066089634458,0.8566056061545396
4.582695999037952,-2.1495226512953067,2.2540642450541726,6.496408495128719,0.8542093605676083
4.588078830365432,-2.1532782170235256,2.25487846529488,6.499562652817386,0.8510334900843953
4.5949107807154785,-2.158150146980716,2.255941125068965,6.503649791085523,0.8470026393778678
4.603279446849581,-2.1642848237210988,2.2572895616393356,6.5087888162249525,0.8420651263587473
4.613217261757658,-2.17182026766462,2.258961785520242,6.515089815595749,0.8362018155629819
4.624691838865249,-2.1808796883080515,2.2609955798099057,6.522648277965003,0.8294318150695034
4.637607114077184,-2.191569542765249,2.2634285396623572,6.531543123511285,0.8218118026944614
4.651805510290176,-2.2039745681222422,2.2662973356858185,6.541832275805722,0.8134347489287963
4.66707355134169,-2.218151183509443,2.2696363953438152,6.553547026530703,0.8044266047084031
4.6831527655421095,-2.234121228704517,2.273476331423649,6.566686915927771,0.7949398683301555
4.699756456931372,-2.2518684463411023,2.2778426076019764,6.581217175371124,0.7851436904104908
4.7165867261401395,-2.271334750096803,2.282753685199467,6.597066333695333,0.7752138315773177
4.733416995348907,-2.292504093650164,2.2882416408226742,6.614194879653869,0.7652839727441447
4.750247264557675,-2.315644410710137,2.294419195959099,6.632787862468528,0.7553541139109717
4.767077533766443,-2.341092336028737,2.3014321833773566,6.653074632130558,0.7454242550777987
4.779661016949152,-2.3618798752837824,2.3073341919425774,6.6695192871107984,0.7380000000000003
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
