t,x1,x2,x3,h
9.44221755799357,-5.634279744925521,0.7730108363053697,16.939657487409633,0.9509083592162072
9.443398721215727,-5.3739202369596555,0.5272209051939564,16.91901742744572,0.9516052455172795
9.444014507098537,-5.1891364365117685,0.35079156065949496,16.9064541339338,0.951968559188137
9.444474248525374,-5.015707814058341,0.18409054344614398,16.89589546991157,0.9522398066299711
9.444779461666336,-4.879894522233179,0.05304661211920036,16.888243836424067,0.9524198823831386
9.44504451355846,-4.753279321618987,-0.06918985875114075,16.881332374143273,0.9525762629994923
9.445097523936886,-4.728551828176309,-0.09301345986028726,16.879962988129552,0.9526075391227629
9.445191469947776,-4.68704634738249,-0.13289462780620345,16.87759426806043,0.9526629672691883
9.445302409911376,-4.644469739350977,-0.17351916834297312,16.87495906479297,0.9527284218477121
9.445415035777964,-4.611554767395028,-0.20442158568324387,16.872542170943646,0.9527948711089994
9.445527661644553,-4.590042776323378,-0.223899400587854,16.870409570247798,0.9528613203702865
9.445640287511141,-4.577758309163811,-0.23413717250393268,16.868506286687314,0.9529277696315737
9.44575291337773,-4.571218005379784,-0.2386247684345915,16.86674572453046,0.9529942188928608
9.445865539244318,-4.5676616730724975,-0.24012608567362398,16.865059596211214,0.953060668154148
9.445978871467346,-4.5654931076894245,-0.24022626449691833,16.8633984674754,0.9531275341657348
9.446098036695913,-4.5638827725849325,-0.23966215286201817,16.861669213184662,0.9531978416505892
9.446227477864587,-4.5624553885305295,-0.23872851479792548,16.859799756939687,0.953274211940107
9.446372366996806,-4.561009177574529,-0.23753333293377443,16.85771213367884,0.9533596965281163
9.446539329195183,-4.559410491169395,-0.23609018980284205,16.855309715628522,0.9534582042251583
9.446737763961506,-4.557538700531479,-0.2343495584842699,16.852457313800233,0.953575280737289
9.446982233755362,-4.5552440401972865,-0.23219794102049063,16.848946702039747,0.953719517915664
9.447297400814609,-4.552291799817556,-0.2294249158943315,16.84442627436619,0.9539054664806197
9.447729498396203,-4.548251081847122,-0.2256286414192644,16.83823845558184,0.9541604040537603
9.448376548516233,-4.542213944369584,-0.2199568089787142,16.82899330067409,0.9545421636245779
9.4494721021075,-4.532028998044429,-0.21038866093108594,16.813396245952244,0.9551885402434251
9.451438699948069,-4.513860156814837,-0.19332165394871698,16.785572655374633,0.956348832969361
9.454580046822697,-4.485131389077997,-0.1663387747131516,16.741577040024808,0.9582022276253915
9.459306215852354,-4.442551987847461,-0.1263539126171354,16.676367781867746,0.9609906673528895
9.46621051757693,-4.38162437867241,-0.0691489406377243,16.58304961034836,0.9650642053703896
9.475475541032656,-4.301957776600177,0.005643846011484309,16.46100421063205,0.9705305692092676
9.487721548384798,-4.19969570601975,0.10166787402712817,16.30427581069058,0.977755713547031
9.503244580597281,-4.073744154502245,0.220026233958386,16.111082470277864,0.9869143025523961
9.517048880406179,-3.9638828830302137,0.32341151082137015,15.94236972993454,0.995058839439646
9.523427593040397,-3.9134471860179945,0.37093806523413736,15.86483808299447,0.9988222798938347
9.525376717598181,-3.898045350127002,0.3854546838638678,15.84115562908244,0.9999722633829274
9.526163646940185,-3.891979963948228,0.3914591941730152,15.831605395134293,1.0
9.52695057628219,-3.8859526513802445,0.397481812636994,15.822071343340966,1.0
9.527894065440812,-3.8787396758069703,0.4046900247474762,15.810660525122188,1.0
9.529152965985666,-3.869137091641544,0.41428636340789077,15.79546826966746,1.0
9.531029920955959,-3.8548647461725714,0.42854948442831753,15.772885737695685,1.0
9.534122269253546,-3.831461408060825,0.4519378304506793,15.735849795765501,1.0
9.539761466144746,-3.7891079382781445,0.4942645962668714,15.66880657082014,1.0
9.54946947311256,-3.7170194905530356,0.566308899496104,15.554638573245064,1.0
9.562831749790693,-3.61898928193549,0.6642818678586943,15.399270035094906,1.0
9.579814638232309,-3.4951717814257544,0.7880320664711428,15.202832873643882,1.0
9.588538968359783,-3.431355119198017,0.851816420167374,15.10149778538479,1.0
9.591825597422451,-3.407200322090683,0.8759594413637709,15.06312581296029,1.0
9.595897747278604,-3.3777960212864393,0.9064814881980513,15.015521783946948,0.9984203291056232
9.59713885078669,-3.368986090902639,0.9158537623941992,15.001078649770525,0.9976880780358525
9.598379954294776,-3.3601924354332673,0.9252003843946214,14.986666981521575,0.9969558269660818
9.59971338042135,-3.3507678442905275,0.935219730468263,14.971217758944542,0.9961691055514027
9.601335308094468,-3.339336666787753,0.9473770065029024,14.952472947109744,0.9952121682242636
9.603542548644326,-3.3238361720574017,0.963870643275633,14.927043979306198,0.9939098962998476
9.606859904870555,-3.300656294762777,0.9885541735099174,14.888992357518832,0.991952656126372
9.612002372962317,-3.2649831240277014,1.0265847884279804,14.830374429846373,0.9889185999522324
9.619322546931919,-3.214695024036399,1.0802854435897904,14.747621894251186,0.9845996973101676
9.629621735822122,-3.1447671078201034,1.1551311350816271,14.632316712866244,0.9785231758649479
9.643263746970396,-3.053238194114931,1.2533926838383744,14.48098143538325,0.9704743892874661
9.660483736683952,-2.938587829080846,1.3769184212832972,14.290768562918826,0.9603145953564679
9.68081510861796,-2.802641315921826,1.5239272716296364,14.064341866697019,0.9483190859154034
9.703296183887247,-2.648081697379235,1.691525425832034,13.805906714851067,0.9350552515065241
9.726695426513574,-2.4761467695214407,1.878037302892852,13.517501538763604,0.921249698356991
9.750094669139902,-2.2813081017153767,2.0886310296922455,13.190112207825646,0.9074441452074579
9.769588741021405,-2.0846547145438477,2.2994896899247235,12.859679693449321,0.8959426427973709
9.783376992650522,-1.9095290455922198,2.4854342844272868,12.56567879804813,0.8878075743361916
9.794670005772035,-1.7244137138616382,2.680128401977645,12.255092194701431,0.881144696594499
9.802475212088641,-1.5568123722522482,2.8550224975242893,11.973773464813068,0.8765396248677015
9.808808764074062,-1.3776205943071205,3.0409888906876823,11.672441023831299,0.8728028291963034
9.81312127123569,-1.2165036859863092,3.207721110254356,11.400565563056327,0.8702584499709424
9.816194420183407,-1.0681378139608408,3.361249023450824,11.149002635000839,0.8684452920917893
9.818431515067052,-0.9309642855896014,3.5035432167507916,10.91500088825547,0.8671254061104389
9.8200857423524,-0.8041612401053571,3.6357207576405077,10.69710346174885,0.8661494120120834
9.821481190102471,-0.6706257493591096,3.7760224438596706,10.465512276082466,0.8653260978395418
9.82248941093415,-0.550540120344358,3.903641228077286,10.25487444705309,0.8647312475488513
9.823343506814773,-0.4246142607769826,4.039578348128064,10.03090808082535,0.8642273309792838
9.823988989225032,-0.30695924447945205,4.16923185611714,9.818068568887453,0.8638464963572307
9.82452625464435,-0.18689068325127392,4.304827898225514,9.596554492568098,0.8635295097598329
9.824870643973316,-0.09537308704731852,4.410311884869721,9.424701371973015,0.8633263200557432
9.825115722134035,-0.022104910497119202,4.494980457698343,9.286022930120753,0.8631817239409194
9.825326250589203,0.045391175172755524,4.570251702210321,9.159659523667464,0.8630575121523699
9.825536779044372,0.11270610961319368,4.634656516543242,9.041360183895733,0.8629333003638204
9.825684981824779,0.15468259497488232,4.660611784688697,8.97852904048873,0.8628458607233803
9.8257940565859,0.18023238239797432,4.666982921626786,8.947662582872411,0.8627815066143184
9.825903131347022,0.20075039072009582,4.666236857061813,8.9274824212873,0.8627171525052566
9.826012206108144,0.21660766010085583,4.662676798551665,8.914234996720829,0.8626527983961947
9.826121280869266,0.22846321349686405,4.658870825872451,8.905233305068604,0.8625884442871328
9.826230765656922,0.23709092129119988,4.655751397017293,8.89895947564112,0.862523848262416
9.826348229456398,0.24354563067880453,4.6533322905426395,8.894334287879309,0.8624545446207248
9.826479511643909,0.2482874063188325,4.651548264637492,8.89094281071622,0.8623770881300937
9.826624000073595,0.2514877325647398,4.6503517400456325,8.88864834064064,0.8622918399565787
9.826781492527044,0.2534811598237094,4.649609207344795,8.887217165766348,0.862198919409044
9.826954105925955,0.2546308737958558,4.649177344106835,8.886394614418133,0.8620970775036864
9.827144801044852,0.2552230649688385,4.648946678998495,8.885977389237446,0.8619845673835369
9.827357718607338,0.2554643470825491,4.648840255334766,8.885817134775936,0.8618589460216702
9.827598579932904,0.25549273648280946,4.6488073690936025,8.885814214811088,0.8617168378395866
9.827875392106156,0.25539302044647433,4.648816782653229,8.885907493870505,0.8615535186573676
9.828199691474088,0.2552108747287918,4.64885107195955,8.886064505371474,0.8613621820302877
9.828588816723627,0.2549636401138706,4.648902405297506,8.886273876080022,0.8611325981330596
9.829070295411109,0.2546467843789637,4.648969779925513,8.886540966139309,0.8608485257074456
9.829690987305204,0.2542344689886211,4.649057938700908,8.886888145355018,0.8604823174899293
9.830538194261896,0.253669610314749,4.649178887934122,8.887363638265752,0.8599824653854811
9.831795751785739,0.2528280097008452,4.649359283998139,8.88807195269667,0.8592405064464137
9.834000699088408,0.2513434612122541,4.649678016886506,8.889321014763365,0.8579395875378389
9.837223802206683,0.249152726222699,4.650149584791782,8.891163369732954,0.8560379566980567
9.841647224320752,0.24610542882081593,4.650807950234663,8.89372433404637,0.853428137650756
9.847431479254096,0.24204781339734194,4.651688975148424,8.897131222611845,0.850015427240083
9.854694417388016,0.23683214212390627,4.652828830343975,8.901505133407937,0.8457302937410703
9.86351170571675,0.2303119220237284,4.6542655339707615,8.906964591247815,0.8405280936271174
9.873895131161413,0.2223548480113406,4.6560366500446495,8.913614310208828,0.834401872614766
9.885795289261521,0.21284117395944724,4.658180150570801,8.921546189176187,0.8273807793357022
9.89909748657393,0.2016705936320423,4.660733341828513,8.930833223029966,0.8195324829213807
9.913627608570138,0.18876556395039884,4.663732444683743,8.941526483386411,0.8109597109436183
9.929158267193172,0.17407861185294357,4.6672110391141235,8.953648947194981,0.8017966223560286
9.9454209853386,0.15759843116442018,4.671198420946857,8.967190592554994,0.7922016186502255
9.962123933779699,0.1393529000040438,4.675718255709652,8.982106348674607,0.7823468790699775
9.978969517173091,0.11941191341333393,4.6807868053981965,8.998314541661074,0.772407984867876
9.995815100566483,0.0976947539725156,4.68646242865378,9.01585305728108,0.7624690906657746
10.012660683959876,0.0739153608800122,4.692866466850167,9.03491872131767,0.7525301964636731
10.029506267353268,0.04771227973635785,4.700156830948436,9.0557568008039,0.7425913022615718
10.04635185074666,0.018618830895575082,4.708543626719775,9.078679302749691,0.7326524080594703
10.063197434140053,-0.013983346521321985,4.718313874891575,9.104093182410457,0.7227135138573689
10.077891258863625,-0.045938739957835574,4.728277786469156,9.128717847597025,0.7140441572704612
10.0907679091446,-0.07726537914806197,4.738422673104369,9.152580202411922,0.7064469336046864
10.102160859574374,-0.10815989911241272,4.748796083231107,9.175841566989964,0.6997250928511193
10.113553810004149,-0.14273491124354779,4.76084054424056,9.20155266979709,0.6930032520975522
10.123609963778993,-0.17704609395632126,4.773246163403533,9.226732881582464,0.6870701213703942
10.133666117553837,-0.21584095724243993,4.787811140582196,9.254806001936135,0.6811369906432363
10.142606757567929,-0.2551136002101324,4.803125847489653,9.282803993592577,0.6758620130349218
10.151547397582021,-0.3002094869275417,4.821396509195947,9.314449013331286,0.6705870354266074
10.160488037596114,-0.35299377639732044,4.843666115645993,9.350841077436433,0.6653120578182928
10.169428677610206,-0.41626576055882514,4.871520710186028,9.393619674204265,0.6600370802099783
10.178369317624298,-0.49432813102499895,4.907429301660092,9.4452911798481,0.6547621026016639
10.18730995763839,-0.5938277009017853,4.955252741560792,9.50971681799483,0.6494871249933494
10.196250597652483,-0.724640320563852,5.020792934297452,9.592646878957373,0.6442121473850349
10.205191237666575,-0.8996218180972035,5.111678759617953,9.701664526786793,0.6389371697767204
10.214131877680668,-1.1306333092722705,5.235016467030236,9.844071170225158,0.6336621921684059
10.22203706873421,-1.3837374550986206,5.372467082896835,9.999718265742342,0.6289981294468162
10.229942259787752,-1.6738310321925045,5.531366260712233,10.178807220584794,0.6243340667252265
10.237847450841294,-1.9846778841213628,5.702093798065176,10.372277459849323,0.6196700040036368
10.245752641894835,-2.2989822258819106,5.874325906364545,10.570055505363095,0.615005941282047
10.253657832948377,-2.6031883912832043,6.039853361772054,10.764007197471116,0.6103418785604573
10.26156558813367,-2.888878417574577,6.193413920707979,10.948973686029433,0.6056763030011343
10.269473343318964,-3.151682267467248,6.332086311106815,11.122250150388188,0.6010107274418113
10.277381098504257,-3.3902491890827466,6.454678351841749,11.28305395934313,0.5963451518824882
10.28528885368955,-3.6050257930881897,6.560996251948815,11.431823159333488,0.5916795763231651
10.293196608874844,-3.7974869897706682,6.65135342763217,11.569783062426819,0.5870140007638421
10.301104364060137,-3.9696583641441716,6.726225231272978,11.69870230796221,0.582348425204519
10.30901211924543,-4.123840761324182,6.785986768263556,11.820802890608935,0.577682849645196
10.316919874430724,-4.26246996151478,6.830673328727513,11.938806086363892,0.573017274085873
10.324827629616017,-4.38807195339371,6.859705929165661,12.05612232562494,0.5683516985265499
10.33273538480131,-4.503296259976407,6.871528750548634,12.177212443133527,0.5636861229672269
10.340643139986604,-4.611022123415651,6.8631442171604595,12.308123350019752,0.5590205474079039
10.348550895171897,-4.714522504853697,6.82970791572142,12.457021778991995,0.5543549718485808
10.353437609353339,-4.778008840965841,6.7937477416027425,12.562408477674495,0.55147181048153
10.355309392560663,-4.802489973246665,6.776458332664318,12.60615086207047,0.5503674583892088
10.356460442574232,-4.81761389491444,6.764902464266567,12.633962359095223,0.5503116611187968
10.3576114925878,-4.832673950718328,6.7533919236823685,12.661635437267485,0.5509907806268022
10.359684076577102,-4.859579402488639,6.732951070475775,12.710900183803734,0.55221360518049
10.362337887112288,-4.893652704096105,6.706930417754853,12.773308993129167,0.5537793533962498
10.365674909238587,-4.93595490066754,6.673809239905047,12.851392243697905,0.5557481964507663
10.36968467288734,-4.98611638552246,6.632563664481911,12.945596641536108,0.5581139570035306
10.37436869784005,-5.044037049800758,6.5814139657050506,13.057357876680832,0.5608775317256292
10.379717136921727,-5.109685904443673,6.518210286453393,13.188510714827032,0.5640331107838188
10.385717145158097,-5.183276463341528,6.440712879494281,13.341213587786298,0.5675731156432772
10.392366659879462,-5.265437768907963,6.346963464560981,13.517778784743246,0.5714963293288827
10.399700144845482,-5.357451133133241,6.23549048991379,13.7207237425184,0.5758230854588346
10.407825235625236,-5.46157676574467,6.105153108389234,13.95324536270653,0.5806168890188891
10.41698578248925,-5.5817220700909935,5.954370206676291,14.220608200315338,0.586021611668658
10.427801063284655,-5.726444685679534,5.777726037479555,14.536358867894613,0.5924026273379462
10.440759454059227,-5.901524006754958,5.575811927013426,14.905286845414764,0.6000480778949442
10.454177121609757,-6.081234867603944,5.3832355700401,15.26834699104905,0.6079645017497564
10.468202452253571,-6.263661968473617,5.2017397242987515,15.622212624273825,0.6162394468296071
10.482755571554803,-6.443917368445377,5.034016868479682,15.959704263119772,0.6248257872173336
10.497879950383048,-6.61912989280279,4.879688418597258,16.27857092239036,0.6337491707259983
10.513672339881923,-6.787402209347584,4.737378368208497,16.578443117674386,0.6430666805303347
10.530267204444424,-6.947387096512813,4.605485652056036,16.85967384977388,0.6528576506222104
10.547824787650253,-7.097928120471672,4.482566048707059,17.12262658013472,0.6632166247136492
10.566524204720809,-7.237819505297711,4.367471942834165,17.36731435123674,0.674249280785277
10.586554679085943,-7.365628960636946,4.259396423081625,17.593192103088136,0.6860672606607061
10.60809741769231,-7.479561017024401,4.1578869693396845,17.799017317412268,0.6987774764384629
10.63129168372566,-7.577393511082295,4.062837066430782,17.982802479401265,0.7124620933981395
10.656184905934342,-7.656571008592352,3.9744234091027484,18.141970462910027,0.7271490945012619
10.682686810809257,-7.714543703435243,3.892926075231241,18.273855698910648,0.7427852183774613
10.710557445278381,-7.749269580999512,3.8184419580954505,18.37645939476919,0.7592288927142447
10.73943828942386,-7.7596094500247,3.750616643492967,18.44907922832986,0.7762685907600777
10.768908407576093,-7.745398377373137,3.6885129213174106,18.492495887637105,0.7936559604698951
10.798535658884122,-7.70720154503345,3.630629650482342,18.50871481945005,0.8111360387416316
10.82816291019215,-7.6452852940485165,3.5744999374550206,18.500336579213855,0.8286161170133683
10.857790161500178,-7.558561428618924,3.5168587638303563,18.469384447101845,0.846096195285105
10.887417412808206,-7.443998382776853,3.4533687957612806,18.416999737547634,0.8635762735568416
10.917044664116235,-7.295265598798284,3.3773355820737145,18.34333448195241,0.8810563518285782
10.94264284435913,-7.129541960733319,3.292444301411079,18.261684428953448,0.8961592781718862
10.964535036810481,-6.947151698404424,3.193685792092885,18.177025951420987,0.9090756717181838
10.982808361844201,-6.748883257561714,3.0770653947428577,18.09384061237196,0.9198569334880785
10.997564877698938,-6.536232861112564,2.9399813356557147,18.01599550357997,0.9285632778423732
11.007842181985708,-6.338782109597379,2.8016982310862057,17.954106853836212,0.9346268873715677
11.016209891822028,-6.123339045515429,2.6397667825169053,17.897018384378047,0.9395638361749962
11.021995883308499,-5.922305085775505,2.4796007867417216,17.852332607316214,0.9429775711520141
11.026684199809848,-5.70151264001912,2.295237815836375,17.811298170215387,0.9457436778878102
11.029886098352359,-5.496141664578544,2.117206852350968,17.779398250568963,0.9476327980278914
11.032473038723063,-5.269665451686062,1.9149748929573744,17.749931381629768,0.9491590928466072
11.03425023435931,-5.0560201931175675,1.7196343037431059,17.72660663852553,0.9502076382719931
11.035576563946082,-4.839133185822364,1.517714749372502,17.706529416459304,0.950990172728188
11.036671670813668,-4.5907508451416,1.282958705480114,17.687120692352643,0.9516362857800638
11.03725995949035,-4.411510255996155,1.1117382135781988,17.675024394327256,0.9519833760993068
11.037706137002665,-4.241840410965306,0.9486160959881882,17.664733803332737,0.9522466208315723
11.038006408072937,-4.107766256542932,0.8192418496272938,17.65719214654345,0.9524237807630324
11.038268557000452,-3.9825094905887717,0.6983201628402705,17.650355156550447,0.9525784486302662
11.038320986785955,-3.958093337042334,0.6747985641630483,17.649001776049477,0.9526093822037132
11.038414578917402,-3.9168533959265757,0.6351776380979169,17.646644725454117,0.9526646015612672
11.038524228299194,-3.8749181018517436,0.5951722993582306,17.64404384749177,0.952729294696524
11.03863600490764,-3.8423382115217066,0.5645899991545164,17.64164734925517,0.9527952428955079
11.038747781516088,-3.820991666803822,0.5452623028089424,17.63953090884963,0.9528611910944917
11.038859558124535,-3.8087472155132702,0.5350490558415627,17.6376406686132,0.9529271392934757
11.038971334732983,-3.802196078582113,0.5305350969222928,17.635891883476912,0.9529930874924596
11.03908311134143,-3.7986221624624945,0.5290006770841134,17.634217354652016,0.9530590356914436
11.039195714191942,-3.796440781684933,0.5288743753247046,17.63256623126421,0.9531254713732458
11.039314140015772,-3.7948256505643267,0.529420223883579,17.630847310765997,0.9531953426093055
11.0394427597459,-3.7933996697155883,0.5303403257556454,17.62898948947402,0.9532712282500804
11.039586662245823,-3.7919596210722446,0.5315237471725244,17.626915938825796,0.953356130725035
11.039752361594834,-3.7903714043871215,0.5329544432790774,17.62453158068705,0.9534538933409519
11.039949081908173,-3.7885151318833756,0.534679513260104,17.621703705338604,0.9535699583258217
11.040191074989556,-3.78624343947862,0.5368092545511691,17.618228497483294,0.9537127342438378
11.04050239124837,-3.783327061307856,0.5395485224477375,17.61376303939034,0.9538964108365384
11.040927910127056,-3.7793475395252796,0.543287297747756,17.60766894196822,0.954147466974963
11.041562247198325,-3.7734283086957654,0.5488483679902659,17.59860434744615,0.9545217258470114
11.04263023418924,-3.763497637823712,0.5581776680196274,17.583396686906458,0.9551518381716511
11.044552508822951,-3.745732193223607,0.5748658237580115,17.556190862563756,0.956285980205541
11.047635940336889,-3.7175180699598576,0.6013655157059693,17.512983422564947,0.9581052047987643
11.052283331594579,-3.67561660067074,0.6407140706925664,17.44881256314388,0.9608471656408011
11.05907674590785,-3.6156061503391372,0.6970583036761723,17.35689969695507,0.9648552800856314
11.068213647884884,-3.5369421401153733,0.7709098125824716,17.236391830249342,0.970246052252081
11.080308584207598,-3.435803111439019,0.8658775730332167,17.08138875788793,0.9773820646824828
11.09567663264195,-3.3109565512306434,0.9831913256182688,16.88989974820098,0.9864492132587506
11.11409558493618,-3.16450739615809,1.1210357443495835,16.664965273118018,0.9973163951123462
11.118787239589794,-3.127461373642484,1.1560102922337245,16.607959644490627,1.0
11.119561006700463,-3.121513669876141,1.161926130496532,16.598573005123345,1.0
11.120334773811132,-3.1155885816899844,1.167845181351988,16.5892016579263,1.0
11.121189492322287,-3.1090558164484627,1.1743735210588715,16.578866932011927,1.0
11.122274941451565,-3.1007760809853733,1.1826478618238123,16.56576757343653,1.0
11.123826692702462,-3.0889705507082748,1.1944457540358933,16.547088488446057,1.0
11.126285443828811,-3.0703367177667147,1.2130676184705371,16.517601703566775,1.0
11.130587535467276,-3.0379313829513013,1.2454523917890787,16.466311454707185,1.0
11.138731036722543,-2.977194647998855,1.3061514735058533,16.37014096830819,1.0
11.150661934812682,-2.889300594193813,1.3939931745561447,16.230879680962587,1.0
11.166267816090397,-2.775394282250248,1.5078356778997462,16.050240551981307,1.0
11.178220138401151,-2.6881770181669005,1.595007444780023,15.911797094314613,1.0
11.183668582606204,-2.6482221679367837,1.6349425046664143,15.848336519819318,1.0
11.186625790878146,-2.626482626335483,1.656736630928461,15.813746485635887,0.999890783381894
11.18746349192487,-2.6204870494610866,1.6630767681492757,15.803949389304469,0.9993965397643271
11.188301192971593,-2.6145128040813117,1.669418236244963,15.794167812276223,0.9989022961467602
11.18922051021117,-2.6079693457073003,1.6763676847623215,15.783450440483152,0.9983598989754101
11.190376533735815,-2.599758480735958,1.6850906718435106,15.769998661130783,0.9976778450958693
11.192011438179268,-2.5881785846200347,1.6973975305275433,15.751021258968702,0.9967132514742323
11.194591596636984,-2.5699783736008293,1.716751434041449,15.721179709874955,0.9951909579841797
11.19924504326198,-2.537374123656153,1.751456523535492,15.667675953778545,0.992445424475432
11.205768442953605,-2.4921097094695086,1.7997102986558833,15.593300296839104,0.9885966186573732
11.214674234329538,-2.4310458043500502,1.8649410543978895,15.492784376221309,0.9833422017455732
11.226952584264138,-2.347974155683015,1.9539259639233124,15.355708402055548,0.9760979752841588
11.242791192209655,-2.2420863281034937,2.06774509919087,15.18042748930223,0.966753196596304
11.262060335356024,-2.113821093591848,2.2061524253699227,14.967293643376685,0.9553844021399464
11.283970512443313,-1.9660587119193393,2.3661624258807086,14.720754760989076,0.9424573976584458
11.307399005128033,-1.8009543035440088,2.54529677092954,14.444246353278547,0.9286345869744608
11.331026113366486,-1.6184383999217506,2.743067564034275,14.137776909796361,0.9146945931137739
11.351717702979252,-1.432696125798642,2.943231334517848,13.825612471914114,0.9024865552422414
11.368995266819676,-1.2420319369568427,3.1468724588402135,13.505347591081692,0.8922927925763917
11.381249812521409,-1.0702182594791187,3.328591672242849,13.216999998737435,0.8850626106123692
11.39129608454023,-0.8875531694615633,3.520076509339369,12.910519462822434,0.879135310121265
11.398248397667716,-0.7216351076012094,3.6927968902866954,12.631879490238736,0.8750334453760478
11.403892109393936,-0.5441467765232789,3.8767369808661147,12.333076398660983,0.8717036554575779
11.407729653589774,-0.3849759664402262,4.041400883755407,12.064010552322916,0.8694395043820337
11.410455830952293,-0.23923405484759097,4.19232389847889,11.816305338087275,0.8678310597381478
11.412436915710662,-0.10523367386978015,4.331577667086921,11.587029130635683,0.8666622197307096
11.413904707388049,0.01832232111223053,4.460745907122739,11.373942103127535,0.8657962226410515
11.41514705759241,0.14823205171207218,4.597805502714522,11.14766930731088,0.8650632360204784
11.41605469026207,0.2658243893142969,4.723472447926951,10.940352602294226,0.8645277327453788
11.416830222237156,0.38976360948707744,4.85823282329481,10.718582286365411,0.8640701688800785
11.4174856619213,0.5203497607673268,5.003632193183317,10.480387018618098,0.8636834594664339
11.417914477567289,0.6245998147450283,5.122609441582984,10.286377390355595,0.8634304582353002
11.418205486496861,0.7064332902783322,5.217311407966882,10.131950773054836,0.8632587629668524
11.41844690900258,0.7814326776787287,5.303132147694551,9.990262646104279,0.8631163236884787
11.418655561715447,0.8491271005725464,5.37474127172511,9.866224454956884,0.8629932185878868
11.41869729225802,0.8624586380501925,5.387242954496414,9.842980147766331,0.8629685975677684
11.418768276482956,0.8845017140627571,5.4058833238529855,9.806099216872386,0.8629267168750566
11.418849317067792,0.9081449248825586,5.421999852661847,9.769541144785501,0.862878902930003
11.418934679091334,0.9305903666550853,5.432211600504376,9.738806722487432,0.8628285393361131
11.419020041114877,0.9500392830361627,5.43615189580872,9.716024574821846,0.8627781757422233
11.419105403138419,0.9663943024183483,5.4358128365062255,9.699737676175335,0.8627278121483334
11.41919076516196,0.9798267680404924,5.4333572662919245,9.68807470656162,0.8626774485544435
11.41927635665343,0.9906576221170297,5.430292624560359,9.679525463861829,0.8626269495744765
11.419365379385697,0.9994954342918058,5.427305730975166,9.672933439728176,0.8625744261624392
11.419461147897167,1.0067042633958232,5.424676018775019,9.66770992348636,0.8625179227406722
11.419567894538138,1.0125195225814205,5.422495208956438,9.663544039445583,0.8624549422224987
11.419689945831411,1.0170413500863615,5.420793486718867,9.660310190689943,0.8623829319594677
11.419826607709703,1.0202475717359978,5.419593865677722,9.658012154738966,0.8623023014512754
11.419977261475697,1.022329532768504,5.418818355037891,9.65651739609554,0.862213415729339
11.420143480762452,1.0235768234838099,5.418351168240875,9.655623985550005,0.862115346350154
11.42032775715128,1.0242481095712492,5.418092463407626,9.65514886496137,0.8620066232807448
11.420533745695877,1.0245449570818885,5.417966753006693,9.65494761828619,0.8618850900394328
11.420766616396707,1.0246094535576533,5.4179217240854864,9.654917756486071,0.8617476963259435
11.421033666959293,1.0245328658350634,5.4179238160602345,9.654993420963915,0.8615901364940177
11.421345405235712,1.024367016519416,5.41795348883209,9.655137596601927,0.8614062109109303
11.421717517030416,1.024134367248474,5.418001238716697,9.655335049869729,0.861186664952055
11.422174618817692,1.0238348752894852,5.418064740547768,9.655587644305289,0.860916974897562
11.422757935693307,1.023447863013961,5.418147436649021,9.655913558139307,0.8605728179409495
11.423542587695106,1.022925092156975,5.418259347987182,9.656353640960216,0.8601098732598877
11.424681823453982,1.0221634081260664,5.418422571235017,9.656994726173753,0.859437724162151
11.426561149829306,1.0209002838426897,5.418693636633111,9.658057579224662,0.85832892160071
11.429491382261574,1.0189142276983432,5.419120817246692,9.659728040855763,0.8566000844656717
11.43355566438074,1.016125502378032,5.419722659310916,9.662072173989909,0.8542021580153634
11.438941664018722,1.0123675418260918,5.420537409770486,9.665228335076899,0.8510244182289541
11.445777026849248,1.007492878577643,5.421600683898055,9.66931775326534,0.8469915541589442
11.454149231096306,1.0013551467035073,5.422949820479504,9.67445931718334,0.84205195365318
11.464090576502219,0.9938163483707306,5.424622831459229,9.68076309064623,0.8361865598636913
11.475568526748578,0.9847533114637296,5.426657499244876,9.688324525653496,0.8294145692183393
11.4884868698297,0.9740596262581056,5.429091417028526,9.697222496542024,0.8217927468004775
11.502687893556184,0.9616506139767843,5.431961251618292,9.70751487146133,0.8134141428018521
11.517958008030973,0.9474699272184558,5.435301423670212,9.719232875438523,0.8044047752617262
11.534038658843894,0.931495810788803,5.439142535428182,9.732375971912854,0.794917191282103
11.550643106692533,0.9137446152841554,5.443510036253799,9.746909309529688,0.785120567051406
11.567473451020744,0.8942745242792245,5.448422369364784,9.76276133309736,0.7751906638977615
11.584303795348955,0.8731008180757721,5.4539118178435055,9.779893145228687,0.7652607607441171
11.601134139677166,0.8499554221927533,5.460091170026926,9.798489886669552,0.7553308575904726
11.617964484005377,0.8245015098628973,5.467106351976499,9.818781030664796,0.7454009544368282
11.634794828333588,0.7963071023550923,5.4751501921833485,9.841056623503125,0.7354710512831837
11.651625172661799,0.764804430569704,5.48448395118695,9.865692030567905,0.7255411481295393
11.66641264776324,0.733793664086831,5.494034480215544,9.889676246569291,0.7168165378196891
11.679443180541544,0.703300963026488,5.503780856966246,9.91299805355659,0.7091285234804899
11.691015563101226,0.6731835574460653,5.513756370730882,9.935775387264004,0.7023008177702771
11.702587945660909,0.6395602650906659,5.525304997365973,9.960900105155215,0.6954731120600642
